mision, action, DateTime, org:resource, randomSeed 
,T_5_Busy,2023-09-13 08:40:07,5,35
,T_5_Done,2023-09-13 08:40:11,5,35
,T_2_Busy,2023-09-13 08:40:39,2,35
,T_2_Done,2023-09-13 08:40:44,2,35
,T_2_ocupied,2023-09-13 08:40:44,2,35
,T_2_waiting,2023-09-13 08:40:44,2,35
,T_6_ocupied,2023-09-13 08:40:59,1,35
,T_6_waiting,2023-09-13 08:40:59,1,35
,T_1_ocupied,2023-09-13 08:41:38,0,35
,T_1_waiting,2023-09-13 08:41:38,0,35
,T_1_busy,2023-09-13 08:41:38,0,35
,T_2_busy,2023-09-13 08:41:38,2,35
,T_6_busy,2023-09-13 08:41:38,1,35
,T_1_done,2023-09-13 08:41:43,0,35
,T_2_done,2023-09-13 08:41:43,2,35
,T_6_done,2023-09-13 08:41:43,1,35
