mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 21:12:47,3,1
,T_0_rebooting,2023-09-13 21:12:56,3,1
,T_0_Busy,2023-09-13 21:13:03,3,1
,T_0_rebooting,2023-09-13 21:13:11,3,1
,T_0_Busy,2023-09-13 21:13:24,1,1
,T_0_rebooting,2023-09-13 21:13:31,1,1
,T_0_Busy,2023-09-13 21:13:47,2,1
,T_0_rebooting,2023-09-13 21:13:55,2,1
,T_0_Busy,2023-09-13 21:14:04,2,1
,T_0_rebooting,2023-09-13 21:14:16,2,1
,T_0_Busy,2023-09-13 21:14:41,3,1
,T_0_rebooting,2023-09-13 21:14:53,3,1
,T_0_Busy,2023-09-13 21:14:59,5,1
,T_0_rebooting,2023-09-13 21:15:06,5,1
,T_0_Busy,2023-09-13 21:15:39,1,1
,T_0_rebooting,2023-09-13 21:15:46,1,1
,T_0_Busy,2023-09-13 21:15:56,2,1
,T_0_rebooting,2023-09-13 21:16:04,2,1
,T_0_Busy,2023-09-13 21:16:35,0,1
,T_0_rebooting,2023-09-13 21:16:43,0,1
,T_0_Busy,2023-09-13 21:17:04,5,1
,T_0_rebooting,2023-09-13 21:17:12,5,1
,T_0_Busy,2023-09-13 21:17:26,4,1
,T_0_rebooting,2023-09-13 21:17:38,4,1
,T_0_Busy,2023-09-13 21:17:59,3,1
,T_0_rebooting,2023-09-13 21:18:08,3,1
,T_0_Busy,2023-09-13 21:18:34,2,1
,T_0_rebooting,2023-09-13 21:18:47,2,1
