mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:36:38,4,16
,T_0_rebooting,2023-09-14 01:36:51,4,16
,T_0_Busy,2023-09-14 01:37:32,3,16
,T_0_rebooting,2023-09-14 01:37:40,3,16
,T_0_Busy,2023-09-14 01:37:48,4,16
,T_0_rebooting,2023-09-14 01:37:57,4,16
,T_0_Busy,2023-09-14 01:38:38,4,16
,T_0_rebooting,2023-09-14 01:38:50,4,16
,T_0_Busy,2023-09-14 01:38:57,3,16
,T_0_rebooting,2023-09-14 01:39:05,3,16
,T_0_Busy,2023-09-14 01:40:13,1,16
,T_0_rebooting,2023-09-14 01:40:21,1,16
,T_0_Busy,2023-09-14 01:40:33,2,16
,T_0_rebooting,2023-09-14 01:40:41,2,16
,T_0_Busy,2023-09-14 01:40:52,0,16
,T_0_rebooting,2023-09-14 01:41:00,0,16
,T_0_Busy,2023-09-14 01:41:36,1,16
,T_0_rebooting,2023-09-14 01:41:44,1,16
,T_0_Busy,2023-09-14 01:41:56,2,16
,T_0_rebooting,2023-09-14 01:42:08,2,16
,T_0_Busy,2023-09-14 01:42:20,0,16
,T_0_rebooting,2023-09-14 01:42:28,0,16
,T_0_Busy,2023-09-14 01:42:41,5,16
,T_0_rebooting,2023-09-14 01:42:53,5,16
,T_0_Busy,2023-09-14 01:43:01,1,16
