mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 00:51:01,2,5
,T_0_rebooting,2023-09-14 00:51:10,2,5
,T_0_Busy,2023-09-14 00:51:18,3,5
,T_0_rebooting,2023-09-14 00:51:26,3,5
,T_0_Busy,2023-09-14 00:51:42,4,5
,T_0_rebooting,2023-09-14 00:51:50,4,5
,T_0_Busy,2023-09-14 00:52:05,5,5
,T_0_rebooting,2023-09-14 00:52:13,5,5
,T_0_Busy,2023-09-14 00:52:26,0,5
,T_0_rebooting,2023-09-14 00:52:38,0,5
,T_0_Busy,2023-09-14 00:53:27,1,5
,T_0_rebooting,2023-09-14 00:53:36,1,5
,T_0_Busy,2023-09-14 00:53:43,2,5
,T_0_rebooting,2023-09-14 00:53:51,2,5
,T_0_Busy,2023-09-14 00:54:09,0,5
,T_0_rebooting,2023-09-14 00:54:21,0,5
,T_0_Busy,2023-09-14 00:54:55,3,5
,T_0_rebooting,2023-09-14 00:55:07,3,5
,T_0_Busy,2023-09-14 00:55:14,2,5
,T_0_rebooting,2023-09-14 00:55:22,2,5
,T_0_Busy,2023-09-14 00:55:38,4,5
,T_0_rebooting,2023-09-14 00:55:46,4,5
,T_0_Busy,2023-09-14 00:55:54,4,5
,T_0_rebooting,2023-09-14 00:56:02,4,5
,T_0_Busy,2023-09-14 00:56:55,2,5
,T_0_rebooting,2023-09-14 00:57:03,2,5
