mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:24:14,3,2
,T_0_rebooting,2023-09-14 01:24:22,3,2
,T_0_Busy,2023-09-14 01:24:28,0,2
,T_0_rebooting,2023-09-14 01:24:36,0,2
,T_0_Busy,2023-09-14 01:25:25,3,2
,T_0_rebooting,2023-09-14 01:25:33,3,2
,T_0_Busy,2023-09-14 01:26:01,0,2
,T_0_rebooting,2023-09-14 01:26:09,0,2
,T_0_Busy,2023-09-14 01:26:34,2,2
,T_0_rebooting,2023-09-14 01:26:42,2,2
,T_0_Busy,2023-09-14 01:26:56,4,2
,T_0_rebooting,2023-09-14 01:27:03,4,2
,T_0_Busy,2023-09-14 01:27:11,2,2
,T_0_rebooting,2023-09-14 01:27:23,2,2
,T_0_Busy,2023-09-14 01:27:30,0,2
,T_0_rebooting,2023-09-14 01:27:43,0,2
,T_0_Busy,2023-09-14 01:28:13,0,2
,T_0_rebooting,2023-09-14 01:28:21,0,2
,T_0_Busy,2023-09-14 01:28:28,0,2
,T_0_rebooting,2023-09-14 01:28:36,0,2
,T_0_Busy,2023-09-14 01:29:12,0,2
,T_0_rebooting,2023-09-14 01:29:25,0,2
,T_0_Busy,2023-09-14 01:29:38,1,2
,T_0_rebooting,2023-09-14 01:29:46,1,2
,T_0_Busy,2023-09-14 01:29:53,4,2
,T_0_rebooting,2023-09-14 01:30:01,4,2
